DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 10:18:11
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_03.TypCfg
> Typ der Feder: 3
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 10:54:56,00;5,070380;5,070380;3,784104;0,645917;3,650728;3,650728;1,936377;0,274041;695,833333;695,833333;1158,333333;7650,000000;4,611860;1,248607;1,342557;0,195608;11,403124;3,302901;11,403124;0,408319;5,206899;1,598769;5,206899;0,228587;1137,500000;854,166667;1137,500000;7504,166667;9,091647;1,091633;3,144096;0,176786;4,479786;13,703507;0,156974;2,340240;1,801539;4,486653;0,018821;0,372394;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:55:09,00;3,171842;3,171842;3,090655;0,320591;1,177265;1,175368;1,177265;0,174396;1383,333333;737,500000;1383,333333;7566,666667;3,307393;0,902875;1,054898;0,112135;7,340723;4,803806;7,340723;0,264993;4,128660;1,962781;4,128660;0,125471;1116,666667;741,666667;1116,666667;7666,666667;7,039775;1,192385;3,142969;0,084972;3,732382;10,347168;0,289510;2,095260;2,088070;4,197867;0,027163;0,197107;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:55:21,00;10,780804;8,452257;10,780804;0,903538;4,322543;3,658157;4,322543;0,522895;1125,000000;708,333333;1125,000000;7683,333333;7,022087;1,704528;2,568191;0,278818;14,942367;7,836304;14,942367;0,685297;6,076812;3,608101;6,076812;0,284814;1158,333333;883,333333;1158,333333;7541,666667;10,250728;2,246352;3,869907;0,253849;3,228641;17,272815;0,541824;3,950880;1,301716;6,438098;0,024968;0,532667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:55:34,00;36,812343;15,675383;36,812343;3,241246;19,382047;6,415760;19,382047;1,732934;1095,833333;737,500000;1095,833333;7504,166667;23,993247;3,639219;9,748982;0,658096;27,968693;19,182977;27,968693;0,428603;12,175311;8,188585;12,175311;0,168901;1079,166667;983,333333;1079,166667;7558,333333;15,268098;5,139462;6,694645;0,130157;8,725149;39,261344;1,500243;8,778681;3,054337;16,443627;0,527939;0,788253;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:55:46,00;9,873911;3,818659;9,873911;0,576029;3,798342;2,148018;3,798342;0,302185;1050,000000;979,166667;1050,000000;7850,000000;6,030566;1,171630;2,356836;0,223571;13,670565;5,692683;13,670565;0,346464;5,085673;2,529546;5,085673;0,139784;1079,166667;787,500000;1079,166667;7616,666667;7,836057;1,682917;3,050555;0,121220;1,805491;13,866623;0,511287;2,854547;0,693719;5,407391;0,102352;0,344791;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:55:58,00;13,216137;2,935373;13,216137;0,948887;6,320896;1,361290;6,320896;0,316472;1125,000000;995,833333;1125,000000;7541,666667;6,250026;0,797757;2,025675;0,261845;8,618610;8,618610;6,769668;0,433928;4,183399;3,595852;4,183399;0,292660;1137,500000;770,833333;1137,500000;7520,833333;7,711014;2,072756;2,276123;0,127120;1,460988;13,961039;1,274999;2,870513;0,250448;4,301798;0,134725;0,388965;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:56:11,00;3,002587;2,436269;3,002587;0,614496;1,279710;1,279710;1,211197;0,355570;883,333333;883,333333;1037,500000;7529,166667;3,187960;0,745859;0,849539;0,173488;8,775205;3,172411;8,775205;0,298371;3,939090;1,246302;3,939090;0,107402;1133,333333;916,666667;1133,333333;7579,166667;6,337624;0,863005;2,440117;0,122257;3,149664;9,525584;0,117146;1,608864;1,590578;3,289656;0,051231;0,295746;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:56:23,00;12,535372;6,799740;12,535372;2,180446;4,681860;2,915073;4,681860;0,827839;1154,166667;675,000000;1154,166667;7520,833333;8,149502;1,297709;3,189140;0,370725;12,082637;12,082637;9,148427;0,425241;3,701562;3,289359;3,701562;0,187944;1054,166667;933,333333;1054,166667;7512,500000;8,192746;2,377794;2,505837;0,153321;0,043244;16,342248;1,080085;3,675503;0,683303;5,694977;0,217404;0,524046;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:56:35,00;4,993103;3,235952;4,993103;0,613835;1,896970;1,828761;1,896970;0,224640;1379,166667;687,500000;1379,166667;7541,666667;4,195654;0,918879;1,497950;0,198707;4,560997;3,086817;4,560997;0,465725;2,260990;1,227443;2,260990;0,265558;1358,333333;945,833333;1358,333333;7716,666667;4,905313;0,746685;1,353307;0,154751;0,709659;9,100967;0,172194;1,665563;0,144643;2,851257;0,043957;0,353458;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:56:48,00;15,627577;7,384745;15,627577;0,824783;5,617012;2,641677;5,617012;0,388362;1033,333333;733,333333;1033,333333;7762,500000;9,358799;2,156236;4,096997;0,239889;17,098864;8,541174;17,098864;0,434652;7,838975;4,958512;7,838975;0,237267;1137,500000;970,833333;1137,500000;7508,333333;10,540491;3,221700;3,709657;0,150204;1,181692;19,899290;1,065464;5,377936;0,387340;7,806654;0,089684;0,390093;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:00,00;13,500025;6,574450;13,500025;0,782566;6,244393;3,055253;6,244393;0,346352;1066,666667;754,166667;1066,666667;7500,000000;8,188355;1,541123;3,248132;0,264570;13,160527;10,853978;13,160527;0,294557;5,520426;4,089009;5,520426;0,149235;1041,666667;991,666667;1041,666667;7512,500000;10,544137;2,950719;3,902173;0,120137;2,355783;18,732492;1,409596;4,491843;0,654040;7,150305;0,144432;0,384707;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:12,00;46,063208;13,524209;46,063208;2,232634;18,919202;5,018570;18,919202;0,793140;1083,333333;987,500000;1083,333333;7504,166667;29,436419;2,585064;12,860410;0,888916;28,039142;24,563524;28,039142;0,286248;18,464509;9,816937;18,464509;0,172777;1012,500000;995,833333;1012,500000;7533,333333;17,412030;6,121604;7,594569;0,104678;12,024388;46,848449;3,536540;8,706669;5,265841;20,454979;0,784238;0,993594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 10:57:25,00;8,480085;4,654383;8,480085;1,009187;3,145063;2,070118;3,145063;0,764891;1075,000000;708,333333;1075,000000;7520,833333;6,982204;1,414247;1,905993;0,277510;16,661364;16,661364;12,334313;0,466934;7,741574;7,506666;7,741574;0,212118;1016,666667;916,666667;1016,666667;7533,333333;11,715270;2,884797;3,941892;0,168045;4,733066;18,697474;1,470550;4,299045;2,035899;5,847885;0,109465;0,445554;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:37,00;13,372988;3,603328;13,372988;1,531004;6,408238;1,938294;6,408238;1,068556;1337,500000;995,833333;1337,500000;7670,833333;12,376811;1,243103;5,120191;0,457485;22,430729;11,128347;22,430729;0,554959;13,087531;6,349050;13,087531;0,239158;1054,166667;995,833333;1054,166667;7566,666667;12,585345;3,094446;5,440489;0,164948;0,208534;24,962156;1,851342;4,337549;0,320298;10,560680;0,292538;0,622433;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 10:57:50,00;5,923938;1,959105;5,923938;0,512655;2,992624;1,006118;2,992624;0,192601;1108,333333;770,833333;1108,333333;7591,666667;4,205302;0,723358;1,736456;0,118290;4,745649;2,062868;4,745649;0,195461;2,587921;1,203276;2,587921;0,100183;1112,500000;695,833333;1112,500000;7750,000000;4,095876;0,724684;1,260158;0,072622;0,109427;8,301178;0,001327;1,448042;0,476298;2,996614;0,045667;0,190912;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:00:20,00;17,750384;15,577812;17,750384;0,736797;9,211562;9,064787;9,211562;0,233219;1116,666667;725,000000;1116,666667;7516,666667;9,898432;3,142573;4,053943;0,183970;19,467209;7,721204;19,467209;0,398770;8,154036;3,862226;8,154036;0,250042;1145,833333;745,833333;1145,833333;7545,833333;9,623328;2,278867;4,461666;0,119288;0,275103;19,521760;0,863707;5,421440;0,407723;8,515609;0,064682;0,303258;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:00:32,00;22,099143;22,099143;17,298539;0,429200;7,919007;7,919007;6,248803;0,163964;762,500000;762,500000;1108,333333;7508,333333;9,369010;3,560667;4,105397;0,136694;16,878470;16,878470;10,368213;0,370165;6,039560;6,039560;4,344980;0,141340;729,166667;729,166667;1104,166667;7766,666667;11,153892;3,047402;3,808161;0,139287;1,784883;20,522902;0,513264;6,608069;0,297236;7,913558;0,002592;0,275981;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:01:10,00;22,909445;6,028883;22,909445;0,627013;13,070170;2,431236;13,070170;0,303038;1200,000000;1000,000000;1200,000000;7650,000000;10,174575;1,510197;5,134125;0,223281;17,384529;12,948189;17,384529;0,368479;7,634741;4,670870;7,634741;0,131524;1145,833333;691,666667;1145,833333;7504,166667;13,597431;2,925182;7,051683;0,135763;3,422855;23,772006;1,414986;4,435379;1,917558;12,185808;0,087517;0,359044;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:01:23,00;14,197527;4,092260;14,197527;0,456644;8,729163;2,559399;8,729163;0,191835;1066,666667;750,000000;1066,666667;7541,666667;7,387210;1,250142;3,137667;0,174859;11,567302;6,182952;11,567302;0,275612;5,077045;2,918826;5,077045;0,194359;1075,000000;716,666667;1075,000000;7925,000000;8,568734;1,964713;3,528502;0,089486;1,181524;15,955945;0,714571;3,214855;0,390835;6,666169;0,085373;0,264344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:01:56,00;47,932971;10,912532;47,932971;1,398862;17,516458;5,510822;17,516458;0,653008;1091,666667;954,166667;1091,666667;7662,500000;28,585710;3,357990;14,222188;0,467831;37,888797;26,078926;37,888797;0,293094;14,383220;12,163013;14,383220;0,167783;1120,833333;979,166667;1120,833333;7550,000000;24,119537;8,638286;11,259265;0,102984;4,466173;52,705246;5,280295;11,996276;2,962923;25,481453;0,364846;0,570815;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 11:02:08,00;6,798812;4,242078;6,798812;0,653077;3,110310;1,787956;3,110310;0,302967;1195,833333;766,666667;1195,833333;7558,333333;4,912035;1,186161;1,987814;0,140876;5,794594;2,554765;5,794594;0,323167;2,425168;1,275559;2,425168;0,168226;1120,833333;725,000000;1120,833333;7500,000000;4,240606;0,641131;1,626355;0,094960;0,671429;9,152641;0,545030;1,827293;0,361459;3,614169;0,045916;0,235836;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:02:20,00;4,917447;4,917447;4,390519;0,488564;2,930494;2,930494;1,624382;0,208795;729,166667;729,166667;1120,833333;7525,000000;4,481169;1,141665;1,540380;0,129645;8,212584;5,236698;8,212584;0,489181;3,821924;3,186350;3,821924;0,277617;1137,500000;995,833333;1137,500000;7604,166667;8,630080;1,560167;3,127639;0,154779;4,148911;13,111250;0,418502;2,701832;1,587259;4,668019;0,025134;0,284424;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:02:47,00;7,401094;6,148605;7,401094;0,936635;4,351601;2,436445;4,351601;0,267416;1104,166667;783,333333;1104,166667;7579,166667;4,842074;1,294185;1,670428;0,203273;9,778680;4,947767;9,778680;0,473599;4,221332;2,427374;4,221332;0,162325;1050,000000;970,833333;1050,000000;7708,333333;7,489490;1,833775;2,621856;0,155846;2,647416;12,331564;0,539590;3,127960;0,951428;4,292284;0,047426;0,359119;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:02:59,00;8,380079;8,380079;7,299965;0,727936;4,122781;3,281868;4,122781;0,250271;1137,500000;754,166667;1137,500000;7537,500000;5,174813;1,326250;1,589210;0,195588;7,675576;6,076182;7,675576;0,560557;3,738433;3,180181;3,738433;0,313630;1075,000000;995,833333;1075,000000;7554,166667;6,886631;1,651572;2,193660;0,145012;1,711817;12,061444;0,325322;2,977822;0,604450;3,782870;0,050576;0,340600;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:03:11,00;3,302077;2,728183;3,302077;0,544960;1,602346;0,949532;1,602346;0,197722;1058,333333;741,666667;1058,333333;7687,500000;4,057162;0,818243;1,320946;0,167031;8,865523;4,073523;8,865523;0,201969;3,875764;2,548029;3,875764;0,098987;1075,000000;750,000000;1075,000000;7783,333333;6,344427;1,014251;2,702718;0,078782;2,287265;10,401589;0,196008;1,832494;1,381773;4,023664;0,088249;0,245813;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:03:23,00;8,382511;6,325485;8,382511;0,457512;3,380425;3,064006;3,380425;0,191586;1133,333333;804,166667;1133,333333;7558,333333;6,030391;1,336083;2,201637;0,146716;7,664500;7,285023;7,664500;0,211853;3,629467;3,629467;2,873359;0,108292;775,000000;775,000000;1150,000000;7516,666667;5,193105;1,121498;2,234787;0,069188;0,837286;11,223496;0,214585;2,457581;0,033151;4,436424;0,077528;0,215903;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 11:03:47,00;16,795701;11,608562;16,795701;1,066326;9,789023;4,648305;9,789023;0,415875;1087,500000;800,000000;1087,500000;7529,166667;10,015862;3,157091;4,029807;0,284191;18,352578;13,423166;18,352578;0,692562;7,730491;5,072056;7,730491;0,340739;1066,666667;800,000000;1066,666667;7520,833333;11,340205;2,385710;4,960261;0,232971;1,324343;21,356068;0,771381;5,542801;0,930454;8,990069;0,051220;0,517162;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
