DASYLab 2016 - 2016
Schaltbildname : PreIma-2018
Aufgenommen am : 05.09.2018, 11:43:31
Blocklaenge    : 1
Delta          : 0.08 sec.
Kanalzahl      : 97
> Aktuelle Config.: Federtyp_00.TypCfg
> Typ der Feder: 0
> Faktor nach FFT: 100000,00
> Faktor nach Integr.: 100,00
Datum Uhrzeit;Schreiben 0/0 [V];Schreiben 0/1 [V];Schreiben 0/2 [V];Schreiben 0/3 [V];Schreiben 0/4 [V];Schreiben 0/5 [V];Schreiben 0/6 [V];Schreiben 0/7 [V];Schreiben 0/8 [V];Schreiben 0/9 [V];Schreiben 0/10 [V];Schreiben 0/11 [V];Schreiben 0/12 [V];Schreiben 0/13 [V];Schreiben 0/14 [V];Schreiben 0/15 [V];Schreiben 1/0 [V];Schreiben 1/1 [V];Schreiben 1/2 [V];Schreiben 1/3 [V];Schreiben 1/4 [V];Schreiben 1/5 [V];Schreiben 1/6 [V];Schreiben 1/7 [V];Schreiben 1/8 [V];Schreiben 1/9 [V];Schreiben 1/10 [V];Schreiben 1/11 [V];Schreiben 1/12 [V];Schreiben 1/13 [V];Schreiben 1/14 [V];Schreiben 1/15 [V];Schreiben 2/0 [V];Schreiben 2/1 [V];Schreiben 2/2 [V];Schreiben 2/3 [V];Schreiben 2/4 [V];Schreiben 2/5 [V];Schreiben 2/6 [V];Schreiben 2/7 [V];Schreiben 2/8 [V];Schreiben 2/9 [V];Schreiben 2/10 [V];Schreiben 2/11 [V];Schreiben 2/12 [V];Schreiben 2/13 [V];Schreiben 2/14 [V];Schreiben 2/15 [V];Schreiben 3/0 [V];Schreiben 3/1 [V];Schreiben 3/2 [V];Schreiben 3/3 [V];Schreiben 3/4 [V];Schreiben 3/5 [V];Schreiben 3/6 [V];Schreiben 3/7 [V];Schreiben 3/8 [V];Schreiben 3/9 [V];Schreiben 3/10 [V];Schreiben 3/11 [V];Schreiben 3/12 [V];Schreiben 3/13 [V];Schreiben 3/14 [V];Schreiben 3/15 [V];Schreiben 4/0 [V];Schreiben 4/1 [V];Schreiben 4/2 [V];Schreiben 4/3 [V];Schreiben 4/4 [V];Schreiben 4/5 [V];Schreiben 4/6 [V];Schreiben 4/7 [V];Schreiben 4/8 [V];Schreiben 4/9 [V];Schreiben 4/10 [V];Schreiben 4/11 [V];Schreiben 4/12 [V];Schreiben 4/13 [V];Schreiben 4/14 [V];Schreiben 4/15 [V];Schreiben 5/0 [V];Schreiben 5/1 [V];Schreiben 5/2 [V];Schreiben 5/3 [V];Schreiben 5/4 [V];Schreiben 5/5 [V];Schreiben 5/6 [V];Schreiben 5/7 [V];Schreiben 5/8 [V];Schreiben 5/9 [V];Schreiben 5/10 [V];Schreiben 5/11 [V];Schreiben 5/12 [V];Schreiben 5/13 [V];Schreiben 5/14 [V];Schreiben 5/15 [V];Schreiben 6/0 [V];
05.09.2018 13:18:56,00;22,273201;22,273201;5,578448;1,841548;8,280749;8,280749;2,035113;0,951408;904,166667;904,166667;1095,833333;7754,166667;6,783018;3,424026;1,292334;0,658133;25,459132;25,459132;10,736055;2,234506;8,262010;8,262010;4,180607;1,012594;870,833333;870,833333;1258,333333;7541,666667;9,297524;3,693280;2,384784;0,622918;2,514506;16,080542;0,269254;7,117307;1,092451;3,677118;0,035215;1,281051;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:19:08,00;16,402415;16,402415;7,842515;0,888353;6,807869;6,807869;2,811363;0,281822;862,500000;862,500000;1154,166667;7704,166667;5,716147;2,455016;1,622376;0,280515;23,573661;23,573661;15,434508;1,883353;12,703156;12,703156;6,176834;0,623567;908,333333;908,333333;1108,333333;7508,333333;11,033235;4,212061;3,164518;0,610558;5,317088;16,749381;1,757045;6,667077;1,542142;4,786894;0,330043;0,891073;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:19:20,00;16,427148;16,427148;7,716101;1,537631;6,724111;6,724111;3,094740;0,585805;870,833333;870,833333;1145,833333;7833,333333;6,426133;2,530658;1,984904;0,391695;24,985651;24,985651;10,178052;3,118902;10,119363;10,119363;5,400302;1,479812;908,333333;908,333333;1154,166667;7725,000000;10,317912;3,866745;2,833217;0,849742;3,891779;16,744046;1,336087;6,397404;0,848313;4,818122;0,458048;1,241437;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
05.09.2018 13:19:32,00;28,313093;28,313093;6,093666;1,075054;14,891224;14,891224;2,673038;0,418864;887,500000;887,500000;1112,500000;7650,000000;5,754464;2,736188;1,157461;0,447017;34,169574;34,169574;20,984438;1,491786;10,781248;10,781248;7,146274;0,602174;870,833333;870,833333;1091,666667;7533,333333;12,644090;6,207600;3,783595;0,455321;6,889626;18,398554;3,471412;8,943788;2,626134;4,941057;0,008304;0,902338;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;
05.09.2018 13:19:44,00;16,413246;16,413246;9,655563;1,128550;5,984818;5,984818;3,706266;0,412330;900,000000;900,000000;1120,833333;7845,833333;6,360493;2,583061;1,925446;0,436994;22,513505;22,513505;16,750263;1,567007;14,898687;14,898687;7,818711;0,916473;879,166667;879,166667;1083,333333;7504,166667;12,151487;4,194790;4,176358;0,637113;5,790994;18,511980;1,611729;6,777851;2,250912;6,101803;0,200120;1,074107;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:19:57,00;12,910486;12,910486;8,047115;1,116946;8,828535;8,828535;3,596340;0,474721;870,833333;870,833333;1183,333333;7795,833333;5,630903;2,040952;1,766672;0,333366;39,452660;39,452660;18,318548;1,775704;14,020120;14,020120;6,728210;1,270110;900,000000;900,000000;1187,500000;7737,500000;12,330121;5,439296;3,549159;0,592749;6,699217;17,961024;3,398344;7,480248;1,782488;5,315831;0,259383;0,926115;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 13:20:09,00;12,325650;12,325650;5,155051;1,069256;4,644718;4,644718;2,943157;0,536008;900,000000;900,000000;1225,000000;7595,833333;5,340928;2,035019;1,375102;0,464975;37,960633;37,960633;8,186654;1,743430;16,960137;16,960137;4,149269;1,504295;891,666667;891,666667;1170,833333;7512,500000;10,799100;4,610070;2,613091;0,567752;5,458172;16,140027;2,575051;6,645089;1,237989;3,988193;0,102777;1,032726;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:20:55,00;15,567769;15,567769;4,280309;0,917967;4,691124;4,691124;2,256320;0,407387;854,166667;854,166667;1112,500000;7575,000000;4,864639;2,524668;0,941591;0,312073;38,118626;38,118626;10,676933;0,794395;11,079435;11,079435;4,318145;0,313918;875,000000;875,000000;1154,166667;7654,166667;8,073517;3,532801;2,538427;0,233640;3,208878;12,938155;1,008133;6,057470;1,596835;3,480018;0,078434;0,545713;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:21:09,00;14,493829;14,493829;5,365604;1,248779;5,699403;5,699403;3,484365;0,520845;891,666667;891,666667;1162,500000;7725,000000;5,679748;2,534712;1,560183;0,357976;53,738821;53,738821;17,683442;1,832562;17,046718;17,046718;8,464356;0,867099;870,833333;870,833333;1195,833333;7654,166667;13,769047;6,076073;4,499242;0,524509;8,089299;19,448795;3,541361;8,610786;2,939059;6,059425;0,166533;0,882484;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;
05.09.2018 13:21:21,00;19,799723;19,799723;8,761756;1,991162;6,084120;6,084120;2,544374;0,741438;908,333333;908,333333;1091,666667;7608,333333;6,074908;2,510444;1,770267;0,535374;14,717704;13,528594;14,717704;1,399001;7,744939;7,744939;6,358840;0,771169;920,833333;920,833333;1150,000000;7504,166667;9,182427;3,095593;3,277253;0,464760;3,107519;15,257335;0,585150;5,606037;1,506986;5,047520;0,070614;1,000133;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:21:33,00;36,424980;36,424980;7,419918;0,483019;18,691093;18,691093;4,214254;0,206364;875,000000;875,000000;1091,666667;7954,166667;8,237255;4,367978;2,040169;0,162881;21,974542;17,533278;21,974542;3,921048;10,426792;9,025783;10,426792;1,246893;1100,000000;850,000000;1100,000000;7604,166667;11,817394;3,233435;4,047029;0,830276;3,580139;20,054649;1,134544;7,601413;2,006861;6,087198;0,667395;0,993157;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 13:21:45,00;14,129557;14,129557;6,480897;1,086822;8,208116;8,208116;2,690538;0,523082;887,500000;887,500000;1087,500000;7800,000000;5,044540;2,087369;1,398122;0,381799;19,410706;19,410706;8,523292;0,888486;10,426566;10,426566;4,787723;0,491105;900,000000;900,000000;1220,833333;7825,000000;7,592973;2,756771;2,742373;0,363984;2,548432;12,637513;0,669402;4,844140;1,344252;4,140495;0,017815;0,745783;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:21:57,00;38,184156;38,184156;9,085051;1,022137;14,475486;14,475486;3,411666;0,468676;875,000000;875,000000;1133,333333;7804,166667;8,125325;4,299466;1,823198;0,401268;24,889925;17,073925;24,889925;1,907794;11,680485;5,888279;11,680485;0,822803;1133,333333;870,833333;1133,333333;7591,666667;11,783538;3,559199;4,505959;0,604623;3,658213;19,908863;0,740267;7,858664;2,682761;6,329157;0,203354;1,005891;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:22:09,00;32,702630;32,702630;8,003684;0,880543;10,033927;10,033927;3,365394;0,405453;908,333333;908,333333;1175,000000;7716,666667;7,599687;3,490585;2,251739;0,337716;42,898402;42,898402;10,950439;1,322070;23,791345;23,791345;4,525411;0,582759;883,333333;883,333333;1154,166667;7658,333333;10,647688;4,531524;2,766172;0,431655;3,048000;18,247375;1,040939;8,022109;0,514433;5,017911;0,093939;0,769371;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;
05.09.2018 13:22:21,00;23,152467;23,152467;5,398237;2,054619;11,932527;11,932527;3,206662;1,132513;887,500000;887,500000;1125,000000;7804,166667;7,835518;3,651083;1,554150;0,833540;36,424667;36,424667;12,142200;1,251915;27,573237;27,573237;7,514372;0,670538;883,333333;883,333333;1100,000000;7891,666667;11,414712;4,826792;2,992728;0,498202;3,579194;19,250229;1,175709;8,477875;1,438578;4,546878;0,335338;1,331742;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 13:22:33,00;5,941080;5,941080;3,312957;3,922148;2,209683;2,196427;1,174549;2,209683;7508,333333;866,666667;1083,333333;7508,333333;4,942450;0,835211;0,757622;1,197678;21,539618;21,539618;11,975020;1,158490;9,288230;9,288230;3,771978;0,526602;870,833333;870,833333;1162,500000;7891,666667;10,375840;4,515603;3,022894;0,464342;5,433390;15,318290;3,680391;5,350814;2,265272;3,780516;0,733336;1,662020;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 13:22:46,00;16,758970;16,758970;3,943616;1,124133;6,495160;6,495160;1,721421;0,544425;870,833333;870,833333;1166,666667;7995,833333;5,645494;2,609579;1,270825;0,457843;22,495882;22,495882;11,857456;1,722523;7,929094;7,929094;4,438358;0,981660;862,500000;862,500000;1100,000000;7525,000000;8,521637;3,218515;2,516840;0,516570;2,876142;14,167131;0,608936;5,828094;1,246015;3,787664;0,058727;0,974413;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:22:58,00;9,990648;9,990648;2,649291;1,775575;2,962065;2,962065;1,140830;0,760057;887,500000;887,500000;1112,500000;7920,833333;3,786207;1,427283;0,649304;0,576143;26,240751;26,240751;15,730842;1,586605;10,109566;10,109566;5,909632;1,339849;866,666667;866,666667;1133,333333;7508,333333;9,356751;3,872455;3,207208;0,512441;5,570544;13,142958;2,445171;5,299738;2,557904;3,856512;0,063702;1,088584;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;
05.09.2018 13:23:10,00;12,269746;12,269746;8,505039;1,565891;6,553567;6,553567;5,193467;0,607325;904,166667;904,166667;1195,833333;7925,000000;6,274789;2,434441;1,760303;0,386494;10,458817;10,458817;10,156066;1,998028;4,750159;4,552628;4,750159;0,749571;1137,500000;837,500000;1137,500000;7666,666667;7,608490;2,094064;2,574521;0,610288;1,333702;13,883279;0,340377;4,528506;0,814218;4,334823;0,223794;0,996781;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:23:22,00;13,135669;8,534651;13,135669;1,449451;3,983090;2,558927;3,983090;1,033632;1112,500000;904,166667;1112,500000;7975,000000;5,335981;1,413390;1,939497;0,395546;12,693859;12,693859;11,366426;10,132528;4,972774;4,972774;3,380115;4,819021;887,500000;887,500000;1137,500000;7658,333333;9,740465;1,912033;2,218902;2,129108;4,404483;15,076446;0,498643;3,325422;0,279405;4,158398;1,733562;2,524654;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:23:34,00;16,655072;16,655072;7,213752;0,798624;6,537024;6,537024;3,492843;0,389208;900,000000;900,000000;1175,000000;7879,166667;6,705925;2,876473;1,859231;0,418067;20,132688;20,132688;9,611710;1,862851;8,270965;8,270965;6,655805;0,918534;825,000000;825,000000;1125,000000;7591,666667;9,208874;3,450904;2,872916;0,503512;2,502949;15,914799;0,574431;6,327377;1,013685;4,732147;0,085444;0,921579;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;
05.09.2018 13:23:46,00;14,191375;14,191375;7,011605;0,780586;5,925668;5,925668;2,781061;0,386017;879,166667;879,166667;1104,166667;7695,833333;6,064006;2,381121;1,895601;0,269277;29,497085;29,497085;14,575237;3,851527;16,566650;16,566650;7,076222;2,029619;870,833333;870,833333;1187,500000;7600,000000;13,763824;5,333231;3,697016;1,388301;7,699818;19,827830;2,952110;7,714352;1,801415;5,592617;1,119024;1,657579;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 13:23:58,00;18,956349;18,956349;4,459645;0,708451;7,881876;7,881876;3,109378;0,467554;875,000000;875,000000;1125,000000;7633,333333;4,860652;2,353675;1,094683;0,286510;30,771714;30,771714;14,916731;2,071388;12,616098;12,616098;7,229024;0,907029;870,833333;870,833333;1120,833333;7791,666667;10,325765;3,656253;3,364882;0,678189;5,465113;15,186417;1,302578;6,009929;2,270199;4,459565;0,391680;0,964699;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;
05.09.2018 13:24:10,00;16,422417;16,422417;4,205721;1,340392;9,044422;9,044422;1,752427;0,603134;870,833333;870,833333;1133,333333;7962,500000;5,492528;2,336131;1,174429;0,412601;23,900016;23,900016;15,234539;1,947004;13,594818;13,594818;9,756923;0,515246;862,500000;862,500000;1095,833333;7695,833333;10,584519;4,053512;3,552658;0,432169;5,091991;16,077047;1,717381;6,389643;2,378229;4,727087;0,019569;0,844770;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:29:08,00;15,867641;15,867641;7,018700;0,744063;8,422924;8,422924;3,782327;0,298484;900,000000;900,000000;1125,000000;7775,000000;6,283955;2,318135;1,774075;0,386757;23,316750;23,316750;22,473015;4,133521;9,832537;7,882353;9,832537;1,614198;1183,333333;895,833333;1183,333333;7641,666667;11,958175;3,626397;3,968260;0,893190;5,674220;18,242130;1,308261;5,944532;2,194185;5,742336;0,506433;1,279947;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;
05.09.2018 13:29:20,00;23,455204;23,455204;6,564734;0,866992;15,945118;15,945118;2,511774;0,319307;866,666667;866,666667;1216,666667;7712,500000;6,966023;3,606748;1,800656;0,244265;27,989242;17,785659;27,989242;1,107608;16,804039;6,777681;16,804039;0,692876;1120,833333;858,333333;1120,833333;7550,000000;11,922597;4,000390;4,874110;0,332052;4,956574;18,888619;0,393642;7,607139;3,073454;6,674766;0,087787;0,576317;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;
05.09.2018 13:29:32,00;6,199076;6,199076;4,366514;1,377582;2,377336;2,377336;1,668998;0,502024;883,333333;883,333333;1095,833333;7950,000000;4,616454;1,128068;0,829647;0,511470;17,827041;17,827041;9,478259;12,075459;8,949935;8,949935;3,618736;4,300193;895,833333;895,833333;1087,500000;7545,833333;9,659879;2,237473;2,456559;1,685575;5,043426;14,276333;1,109405;3,365541;1,626912;3,286205;1,174106;2,197045;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;
